# TIME-DEPENDENT DIPOLE MOMENT FROM RT-TDDFT
# UNITS: [TIME] = fs | [DIPOLE] = a.u.
# TIME | DIPOLE_X | DIPOLE_Y | DIPOLE_Z 
     77.49137596         0.435281074423674E+06         0.435685395251694E+06         0.426305484434661E+06
     77.49621373         0.435281073870536E+06         0.435685396194654E+06         0.426305483979365E+06
     77.50105150         0.435281073338653E+06         0.435685397043324E+06         0.426305483420861E+06
     77.50588927         0.435281072931601E+06         0.435685397761353E+06         0.426305482770914E+06
     77.51072704         0.435281072694006E+06         0.435685398336383E+06         0.426305482031451E+06
     77.51556480         0.435281072590861E+06         0.435685398760706E+06         0.426305481187885E+06
     77.52040257         0.435281072602503E+06         0.435685399093958E+06         0.426305480270443E+06
     77.52524034         0.435281072643014E+06         0.435685399408833E+06         0.426305479363591E+06
     77.53007811         0.435281072630334E+06         0.435685399749610E+06         0.426305478553303E+06
     77.53491588         0.435281072582552E+06         0.435685400129831E+06         0.426305477900008E+06
     77.53975365         0.435281072525890E+06         0.435685400531699E+06         0.426305477473254E+06
     77.54459141         0.435281072478342E+06         0.435685401005391E+06         0.426305477294736E+06
     77.54942918         0.435281072443022E+06         0.435685401588941E+06         0.426305477339711E+06
     77.55426695         0.435281072443406E+06         0.435685402198042E+06         0.426305477558294E+06
     77.55910472         0.435281072443751E+06         0.435685402780015E+06         0.426305477847348E+06
     77.56394249         0.435281072346979E+06         0.435685403336438E+06         0.426305478173338E+06
     77.56878026         0.435281072190854E+06         0.435685403846775E+06         0.426305478524125E+06
     77.57361803         0.435281072028349E+06         0.435685404334993E+06         0.426305478807272E+06
     77.57845579         0.435281071793932E+06         0.435685404817212E+06         0.426305478991245E+06
     77.58329356         0.435281071547645E+06         0.435685405238323E+06         0.426305479105862E+06
     77.58813133         0.435281071403509E+06         0.435685405604155E+06         0.426305479122433E+06
     77.59296910         0.435281071303392E+06         0.435685405948370E+06         0.426305478999191E+06
     77.59780687         0.435281071273539E+06         0.435685406233059E+06         0.426305478767999E+06
     77.60264464         0.435281071376603E+06         0.435685406437122E+06         0.426305478487413E+06
     77.60748241         0.435281071492190E+06         0.435685406571462E+06         0.426305478215688E+06
     77.61232017         0.435281071574636E+06         0.435685406644555E+06         0.426305478012828E+06
     77.61715794         0.435281071589209E+06         0.435685406702233E+06         0.426305477925275E+06
     77.62199571         0.435281071464949E+06         0.435685406806840E+06         0.426305478009027E+06
     77.62683348         0.435281071285512E+06         0.435685406937578E+06         0.426305478243991E+06
     77.63167125         0.435281071041420E+06         0.435685407097900E+06         0.426305478534769E+06
     77.63650902         0.435281070656137E+06         0.435685407339881E+06         0.426305478845472E+06
     77.64134678         0.435281070252046E+06         0.435685407585703E+06         0.426305479141643E+06
     77.64618455         0.435281069870355E+06         0.435685407814167E+06         0.426305479340345E+06
     77.65102232         0.435281069382054E+06         0.435685408074311E+06         0.426305479399145E+06
     77.65586009         0.435281068792544E+06         0.435685408273535E+06         0.426305479339821E+06
     77.66069786         0.435281068061412E+06         0.435685408414504E+06         0.426305479206441E+06
     77.66553563         0.435281067029471E+06         0.435685408613603E+06         0.426305479012236E+06
     77.67037340         0.435281065762092E+06         0.435685408802267E+06         0.426305478762909E+06
     77.67521116         0.435281064381075E+06         0.435685408908303E+06         0.426305478528028E+06
     77.68004893         0.435281062825986E+06         0.435685409017913E+06         0.426305478367432E+06
     77.68488670         0.435281061103535E+06         0.435685409122718E+06         0.426305478262393E+06
     77.68972447         0.435281059372154E+06         0.435685409157957E+06         0.426305478208526E+06
     77.69456224         0.435281057753345E+06         0.435685409193881E+06         0.426305478249282E+06
     77.69940001         0.435281056307332E+06         0.435685409262391E+06         0.426305478404605E+06
     77.70423778         0.435281055081527E+06         0.435685409334764E+06         0.426305478658254E+06
     77.70907554         0.435281054113674E+06         0.435685409477790E+06         0.426305479035746E+06
     77.71391331         0.435281053423201E+06         0.435685409671791E+06         0.426305479578575E+06
     77.71875108         0.435281052857071E+06         0.435685409784355E+06         0.426305480255701E+06
     77.72358885         0.435281052330840E+06         0.435685409794624E+06         0.426305480987601E+06
     77.72842662         0.435281051980868E+06         0.435685409723571E+06         0.426305481708719E+06
     77.73326439         0.435281051709203E+06         0.435685409531190E+06         0.426305482376940E+06
     77.73810216         0.435281051415690E+06         0.435685409190878E+06         0.426305482916494E+06
     77.74293992         0.435281051288266E+06         0.435685408732162E+06         0.426305483266187E+06
     77.74777769         0.435281051378033E+06         0.435685408212217E+06         0.426305483443274E+06
     77.75261546         0.435281051607284E+06         0.435685407634470E+06         0.426305483494271E+06
     77.75745323         0.435281051987890E+06         0.435685407023751E+06         0.426305483484126E+06
     77.76229100         0.435281052469266E+06         0.435685406468889E+06         0.426305483466263E+06
     77.76712877         0.435281052922644E+06         0.435685405919876E+06         0.426305483462542E+06
     77.77196653         0.435281053285624E+06         0.435685405298760E+06         0.426305483520545E+06
     77.77680430         0.435281053491269E+06         0.435685404707819E+06         0.426305483659124E+06
     77.78164207         0.435281053514040E+06         0.435685404194429E+06         0.426305483831667E+06
     77.78647984         0.435281053514340E+06         0.435685403711680E+06         0.426305484050336E+06
     77.79131761         0.435281053549246E+06         0.435685403287289E+06         0.426305484377904E+06
     77.79615538         0.435281053619571E+06         0.435685402931012E+06         0.426305484802748E+06
     77.80099315         0.435281053918212E+06         0.435685402658588E+06         0.426305485287376E+06
     77.80583091         0.435281054429209E+06         0.435685402523119E+06         0.426305485829882E+06
     77.81066868         0.435281055027374E+06         0.435685402501446E+06         0.426305486392263E+06
     77.81550645         0.435281055848512E+06         0.435685402579378E+06         0.426305486915254E+06
     77.82034422         0.435281056954442E+06         0.435685402778526E+06         0.426305487331881E+06
     77.82518199         0.435281058276396E+06         0.435685403011857E+06         0.426305487577170E+06
     77.83001976         0.435281059838040E+06         0.435685403191578E+06         0.426305487660869E+06
     77.83485753         0.435281061618112E+06         0.435685403359310E+06         0.426305487585774E+06
     77.83969529         0.435281063464071E+06         0.435685403511905E+06         0.426305487345042E+06
     77.84453306         0.435281065312670E+06         0.435685403580525E+06         0.426305487036149E+06
     77.84937083         0.435281067147108E+06         0.435685403614033E+06         0.426305486735002E+06
     77.85420860         0.435281068825875E+06         0.435685403695475E+06         0.426305486468893E+06
     77.85904637         0.435281070308437E+06         0.435685403790133E+06         0.426305486317706E+06
     77.86388414         0.435281071545135E+06         0.435685403842687E+06         0.426305486314146E+06
     77.86872190         0.435281072387039E+06         0.435685403889933E+06         0.426305486439699E+06
     77.87355967         0.435281072919003E+06         0.435685403957614E+06         0.426305486667332E+06
     77.87839744         0.435281073229169E+06         0.435685404020312E+06         0.426305486909612E+06
     77.88323521         0.435281073268651E+06         0.435685404121767E+06         0.426305487087228E+06
     77.88807298         0.435281073153437E+06         0.435685404292817E+06         0.426305487152000E+06
     77.89291075         0.435281073032000E+06         0.435685404488042E+06         0.426305487007296E+06
     77.89774852         0.435281072919558E+06         0.435685404751341E+06         0.426305486597760E+06
     77.90258628         0.435281072854504E+06         0.435685405105320E+06         0.426305486011792E+06
     77.90742405         0.435281072899552E+06         0.435685405429251E+06         0.426305485336253E+06
     77.91226182         0.435281073035017E+06         0.435685405733721E+06         0.426305484607269E+06
     77.91709959         0.435281073247096E+06         0.435685406098097E+06         0.426305483927663E+06
     77.92193736         0.435281073539367E+06         0.435685406445720E+06         0.426305483388463E+06
     77.92677513         0.435281073885516E+06         0.435685406771367E+06         0.426305483034859E+06
     77.93161290         0.435281074262092E+06         0.435685407169328E+06         0.426305482899640E+06
     77.93645066         0.435281074547260E+06         0.435685407563800E+06         0.426305482968854E+06
     77.94128843         0.435281074649497E+06         0.435685407879454E+06         0.426305483263651E+06
     77.94612620         0.435281074613663E+06         0.435685408266534E+06         0.426305483790766E+06
     77.95096397         0.435281074355967E+06         0.435685408760257E+06         0.426305484466304E+06
     77.95580174         0.435281073786442E+06         0.435685409292133E+06         0.426305485241395E+06
     77.96063951         0.435281073017016E+06         0.435685409979211E+06         0.426305486064643E+06
     77.96547727         0.435281072134735E+06         0.435685410820485E+06         0.426305486784682E+06
     77.97031504         0.435281071180067E+06         0.435685411706217E+06         0.426305487287158E+06
     77.97515281         0.435281070203165E+06         0.435685412628385E+06         0.426305487544035E+06
     77.97999058         0.435281069181947E+06         0.435685413473877E+06         0.426305487519394E+06
     77.98482835         0.435281068076649E+06         0.435685414181144E+06         0.426305487219076E+06
     77.98966612         0.435281066873457E+06         0.435685414851029E+06         0.426305486738120E+06
     77.99450389         0.435281065556335E+06         0.435685415424180E+06         0.426305486183967E+06
     77.99934165         0.435281064182256E+06         0.435685415820800E+06         0.426305485659782E+06
     78.00417942         0.435281062834691E+06         0.435685416139799E+06         0.426305485255511E+06
     78.00901719         0.435281061545124E+06         0.435685416384640E+06         0.426305485038567E+06
     78.01385496         0.435281060441053E+06         0.435685416480390E+06         0.426305485089178E+06
     78.01869273         0.435281059673955E+06         0.435685416477817E+06         0.426305485413720E+06
     78.02353050         0.435281059204368E+06         0.435685416408533E+06         0.426305485941178E+06
     78.02836827         0.435281058954763E+06         0.435685416230317E+06         0.426305486634405E+06
     78.03320603         0.435281058938544E+06         0.435685416000226E+06         0.426305487415880E+06
     78.03804380         0.435281059100076E+06         0.435685415772595E+06         0.426305488133889E+06
     78.04288157         0.435281059350465E+06         0.435685415508419E+06         0.426305488694799E+06
     78.04771934         0.435281059689905E+06         0.435685415249081E+06         0.426305489087965E+06
     78.05255711         0.435281060135833E+06         0.435685415068145E+06         0.426305489279046E+06
     78.05739488         0.435281060680407E+06         0.435685414969369E+06         0.426305489240053E+06
     78.06223265         0.435281061337419E+06         0.435685414945894E+06         0.426305489035703E+06
     78.06707041         0.435281062142126E+06         0.435685414942451E+06         0.426305488719679E+06
     78.07190818         0.435281063053687E+06         0.435685414872555E+06         0.426305488308473E+06
     78.07674595         0.435281064002941E+06         0.435685414718864E+06         0.426305487832164E+06
     78.08158372         0.435281064992814E+06         0.435685414502296E+06         0.426305487312370E+06
     78.08642149         0.435281066018302E+06         0.435685414237250E+06         0.426305486772259E+06
     78.09125926         0.435281067024938E+06         0.435685413923605E+06         0.426305486199527E+06
     78.09609702         0.435281067997420E+06         0.435685413537484E+06         0.426305485608356E+06
     78.10093479         0.435281068892831E+06         0.435685413107243E+06         0.426305485090638E+06
     78.10577256         0.435281069598531E+06         0.435685412685980E+06         0.426305484675122E+06
     78.11061033         0.435281070158094E+06         0.435685412238565E+06         0.426305484348913E+06
     78.11544810         0.435281070647890E+06         0.435685411793897E+06         0.426305484158123E+06
     78.12028587         0.435281070998655E+06         0.435685411456413E+06         0.426305484145637E+06
     78.12512364         0.435281071298358E+06         0.435685411184274E+06         0.426305484285912E+06
     78.12996140         0.435281071645738E+06         0.435685410935711E+06         0.426305484514249E+06
     78.13479917         0.435281071919936E+06         0.435685410748461E+06         0.426305484791400E+06
     78.13963694         0.435281072139527E+06         0.435685410624147E+06         0.426305485065521E+06
     78.14447471         0.435281072352715E+06         0.435685410575261E+06         0.426305485238971E+06
     78.14931248         0.435281072478554E+06         0.435685410625978E+06         0.426305485248881E+06
     78.15415025         0.435281072611735E+06         0.435685410803799E+06         0.426305485109902E+06
     78.15898802         0.435281072831369E+06         0.435685411093569E+06         0.426305484859109E+06
     78.16382578         0.435281073056974E+06         0.435685411437882E+06         0.426305484508315E+06
     78.16866355         0.435281073323518E+06         0.435685411810298E+06         0.426305484098924E+06
     78.17350132         0.435281073646552E+06         0.435685412154161E+06         0.426305483700881E+06
     78.17833909         0.435281073902599E+06         0.435685412423456E+06         0.426305483344208E+06
     78.18317686         0.435281074097938E+06         0.435685412618482E+06         0.426305483038890E+06
     78.18801463         0.435281074219143E+06         0.435685412689328E+06         0.426305482817087E+06
     78.19285239         0.435281074124326E+06         0.435685412620476E+06         0.426305482696282E+06
     78.19769016         0.435281073884492E+06         0.435685412468709E+06         0.426305482643579E+06
     78.20252793         0.435281073659259E+06         0.435685412259956E+06         0.426305482653657E+06
     78.20736570         0.435281073427889E+06         0.435685412042726E+06         0.426305482749911E+06
     78.21220347         0.435281073195562E+06         0.435685411918511E+06         0.426305482923851E+06
     78.21704124         0.435281073029868E+06         0.435685411930326E+06         0.426305483169169E+06
     78.22187901         0.435281072942951E+06         0.435685412065851E+06         0.426305483452848E+06
     78.22671677         0.435281072933886E+06         0.435685412338201E+06         0.426305483731628E+06
     78.23155454         0.435281072953251E+06         0.435685412712655E+06         0.426305484003815E+06
     78.23639231         0.435281072953050E+06         0.435685413109430E+06         0.426305484237174E+06
     78.24123008         0.435281072967058E+06         0.435685413513586E+06         0.426305484405050E+06
     78.24606785         0.435281072983261E+06         0.435685413883378E+06         0.426305484516074E+06
     78.25090562         0.435281072971830E+06         0.435685414131305E+06         0.426305484571447E+06
     78.25574339         0.435281073009249E+06         0.435685414248291E+06         0.426305484620460E+06
     78.26058115         0.435281073104488E+06         0.435685414211935E+06         0.426305484709110E+06
     78.26541892         0.435281073143229E+06         0.435685413964704E+06         0.426305484829148E+06
     78.27025669         0.435281073177131E+06         0.435685413559985E+06         0.426305484988352E+06
     78.27509446         0.435281073336135E+06         0.435685413073012E+06         0.426305485183318E+06
     78.27993223         0.435281073553397E+06         0.435685412501390E+06         0.426305485356824E+06
     78.28477000         0.435281073710377E+06         0.435685411903764E+06         0.426305485472762E+06
     78.28960776         0.435281073787475E+06         0.435685411426461E+06         0.426305485521208E+06
     78.29444553         0.435281073813503E+06         0.435685411110538E+06         0.426305485483356E+06
     78.29928330         0.435281073814460E+06         0.435685410898958E+06         0.426305485369639E+06
     78.30412107         0.435281073757313E+06         0.435685410821626E+06         0.426305485182731E+06
     78.30895884         0.435281073595797E+06         0.435685410865665E+06         0.426305484951838E+06
     78.31379661         0.435281073352793E+06         0.435685410937612E+06         0.426305484732203E+06
     78.31863438         0.435281072982032E+06         0.435685411001662E+06         0.426305484528141E+06
     78.32347214         0.435281072390789E+06         0.435685410978560E+06         0.426305484405157E+06
     78.32830991         0.435281071718037E+06         0.435685410790563E+06         0.426305484417238E+06
     78.33314768         0.435281071066027E+06         0.435685410470426E+06         0.426305484505032E+06
     78.33798545         0.435281070280982E+06         0.435685410043226E+06         0.426305484644597E+06
     78.34282322         0.435281069435871E+06         0.435685409481321E+06         0.426305484844350E+06
     78.34766099         0.435281068770466E+06         0.435685408803895E+06         0.426305485074066E+06
     78.35249876         0.435281068230682E+06         0.435685408064255E+06         0.426305485281397E+06
     78.35733652         0.435281067817058E+06         0.435685407270800E+06         0.426305485426616E+06
     78.36217429         0.435281067678349E+06         0.435685406419477E+06         0.426305485498619E+06
     78.36701206         0.435281067778671E+06         0.435685405554785E+06         0.426305485480970E+06
     78.37184983         0.435281068036907E+06         0.435685404709899E+06         0.426305485346290E+06
     78.37668760         0.435281068441885E+06         0.435685403875602E+06         0.426305485052842E+06
     78.38152537         0.435281068953797E+06         0.435685403121475E+06         0.426305484563982E+06
     78.38636314         0.435281069473837E+06         0.435685402508234E+06         0.426305483894876E+06
     78.39120090         0.435281069960770E+06         0.435685402016699E+06         0.426305483089954E+06
     78.39603867         0.435281070400336E+06         0.435685401646022E+06         0.426305482201862E+06
     78.40087644         0.435281070749854E+06         0.435685401375197E+06         0.426305481303844E+06
     78.40571421         0.435281071039480E+06         0.435685401162105E+06         0.426305480447133E+06
     78.41055198         0.435281071376284E+06         0.435685400959163E+06         0.426305479645918E+06
     78.41538975         0.435281071798319E+06         0.435685400711470E+06         0.426305478961857E+06
     78.42022751         0.435281072263761E+06         0.435685400407293E+06         0.426305478417808E+06
     78.42506528         0.435281072843155E+06         0.435685400049662E+06         0.426305477969098E+06
     78.42990305         0.435281073501880E+06         0.435685399640957E+06         0.426305477659232E+06
     78.43474082         0.435281074133349E+06         0.435685399182664E+06         0.426305477492653E+06
     78.43957859         0.435281074884988E+06         0.435685398692496E+06         0.426305477424398E+06
     78.44441636         0.435281075757561E+06         0.435685398234905E+06         0.426305477470645E+06
     78.44925413         0.435281076613938E+06         0.435685397807036E+06         0.426305477582399E+06
     78.45409189         0.435281077518612E+06         0.435685397380888E+06         0.426305477683154E+06
     78.45892966         0.435281078448749E+06         0.435685397031555E+06         0.426305477716703E+06
     78.46376743         0.435281079294310E+06         0.435685396803958E+06         0.426305477623816E+06
     78.46860520         0.435281080062525E+06         0.435685396684059E+06         0.426305477401188E+06
     78.47344297         0.435281080777817E+06         0.435685396681653E+06         0.426305477041530E+06
     78.47828074         0.435281081401072E+06         0.435685396796615E+06         0.426305476531397E+06
     78.48311851         0.435281081987785E+06         0.435685396986612E+06         0.426305475918262E+06
     78.48795627         0.435281082630082E+06         0.435685397177612E+06         0.426305475247999E+06
     78.49279404         0.435281083174848E+06         0.435685397328712E+06         0.426305474537270E+06
     78.49763181         0.435281083576142E+06         0.435685397436353E+06         0.426305473827347E+06
     78.50246958         0.435281083949600E+06         0.435685397475834E+06         0.426305473180675E+06
     78.50730735         0.435281084118688E+06         0.435685397451510E+06         0.426305472632265E+06
     78.51214512         0.435281084024665E+06         0.435685397401985E+06         0.426305472196022E+06
     78.51698288         0.435281083837493E+06         0.435685397311678E+06         0.426305471906516E+06
     78.52182065         0.435281083548762E+06         0.435685397190615E+06         0.426305471795285E+06
     78.52665842         0.435281083091628E+06         0.435685397139539E+06         0.426305471848743E+06
     78.53149619         0.435281082550195E+06         0.435685397199786E+06         0.426305472041243E+06
     78.53633396         0.435281082083910E+06         0.435685397391566E+06         0.426305472364250E+06
     78.54117173         0.435281081710339E+06         0.435685397792474E+06         0.426305472778759E+06
     78.54600950         0.435281081336387E+06         0.435685398381276E+06         0.426305473194419E+06
     78.55084726         0.435281080928768E+06         0.435685399098671E+06         0.426305473538476E+06
     78.55568503         0.435281080498493E+06         0.435685399968415E+06         0.426305473777763E+06
     78.56052280         0.435281079963189E+06         0.435685400884859E+06         0.426305473872372E+06
     78.56536057         0.435281079248074E+06         0.435685401691568E+06         0.426305473783819E+06
     78.57019834         0.435281078453125E+06         0.435685402390437E+06         0.426305473514391E+06
     78.57503611         0.435281077593420E+06         0.435685402929365E+06         0.426305473126408E+06
     78.57987388         0.435281076624147E+06         0.435685403236751E+06         0.426305472719335E+06
     78.58471164         0.435281075725848E+06         0.435685403386758E+06         0.426305472392806E+06
     78.58954941         0.435281075007795E+06         0.435685403388949E+06         0.426305472243973E+06
     78.59438718         0.435281074476566E+06         0.435685403201825E+06         0.426305472342722E+06
     78.59922495         0.435281074250117E+06         0.435685402925689E+06         0.426305472715705E+06
     78.60406272         0.435281074274850E+06         0.435685402646127E+06         0.426305473335518E+06
     78.60890049         0.435281074489881E+06         0.435685402345825E+06         0.426305474094978E+06
     78.61373825         0.435281074981171E+06         0.435685402076710E+06         0.426305474873978E+06
     78.61857602         0.435281075627482E+06         0.435685401923333E+06         0.426305475583243E+06
     78.62341379         0.435281076319304E+06         0.435685401903762E+06         0.426305476156584E+06
     78.62825156         0.435281077105332E+06         0.435685402045449E+06         0.426305476578183E+06
     78.63308933         0.435281077876761E+06         0.435685402333312E+06         0.426305476869283E+06
     78.63792710         0.435281078541427E+06         0.435685402667739E+06         0.426305477077125E+06
     78.64276487         0.435281079183595E+06         0.435685402988052E+06         0.426305477252077E+06
     78.64760263         0.435281079810023E+06         0.435685403262770E+06         0.426305477419092E+06
     78.65244040         0.435281080416024E+06         0.435685403454059E+06         0.426305477618254E+06
     78.65727817         0.435281081018863E+06         0.435685403561087E+06         0.426305477880979E+06
     78.66211594         0.435281081562007E+06         0.435685403577833E+06         0.426305478188573E+06
     78.66695371         0.435281082039381E+06         0.435685403497443E+06         0.426305478530091E+06
     78.67179148         0.435281082439427E+06         0.435685403382744E+06         0.426305478948814E+06
     78.67662925         0.435281082793733E+06         0.435685403276018E+06         0.426305479496834E+06
     78.68146701         0.435281083146907E+06         0.435685403131052E+06         0.426305480177282E+06
     78.68630478         0.435281083454249E+06         0.435685402958864E+06         0.426305480976927E+06
     78.69114255         0.435281083818219E+06         0.435685402826488E+06         0.426305481908290E+06
     78.69598032         0.435281084271999E+06         0.435685402746076E+06         0.426305482962829E+06
     78.70081809         0.435281084689076E+06         0.435685402730035E+06         0.426305484071462E+06
     78.70565586         0.435281085110449E+06         0.435685402781332E+06         0.426305485173649E+06
     78.71049363         0.435281085493867E+06         0.435685402888266E+06         0.426305486239057E+06
     78.71533139         0.435281085716749E+06         0.435685403075206E+06         0.426305487200886E+06
     78.72016916         0.435281085810150E+06         0.435685403328136E+06         0.426305487996324E+06
     78.72500693         0.435281085786386E+06         0.435685403589156E+06         0.426305488614165E+06
     78.72984470         0.435281085613533E+06         0.435685403802982E+06         0.426305489074095E+06
     78.73468247         0.435281085279067E+06         0.435685403932348E+06         0.426305489403667E+06
     78.73952024         0.435281084809444E+06         0.435685403988162E+06         0.426305489594518E+06
     78.74435800         0.435281084188097E+06         0.435685403998539E+06         0.426305489667086E+06
     78.74919577         0.435281083466389E+06         0.435685403992568E+06         0.426305489667691E+06
     78.75403354         0.435281082812920E+06         0.435685403982826E+06         0.426305489563996E+06
     78.75887131         0.435281082186253E+06         0.435685403958890E+06         0.426305489340692E+06
     78.76370908         0.435281081551180E+06         0.435685403939388E+06         0.426305489077717E+06
     78.76854685         0.435281081068647E+06         0.435685403959540E+06         0.426305488859148E+06
     78.77338462         0.435281080698776E+06         0.435685404010852E+06         0.426305488730737E+06
     78.77822238         0.435281080292850E+06         0.435685404079971E+06         0.426305488731168E+06
     78.78306015         0.435281079835388E+06         0.435685404176456E+06         0.426305488885128E+06
     78.78789792         0.435281079286208E+06         0.435685404323727E+06         0.426305489180913E+06
     78.79273569         0.435281078550366E+06         0.435685404544278E+06         0.426305489544910E+06
     78.79757346         0.435281077613766E+06         0.435685404791446E+06         0.426305489882126E+06
     78.80241123         0.435281076511816E+06         0.435685405041912E+06         0.426305490150376E+06
     78.80724900         0.435281075196359E+06         0.435685405337920E+06         0.426305490305474E+06
     78.81208676         0.435281073626237E+06         0.435685405685466E+06         0.426305490313179E+06
     78.81692453         0.435281071835113E+06         0.435685406085422E+06         0.426305490195717E+06
     78.82176230         0.435281069922541E+06         0.435685406563258E+06         0.426305489982582E+06
     78.82660007         0.435281068037333E+06         0.435685407099667E+06         0.426305489722262E+06
     78.83143784         0.435281066262111E+06         0.435685407584040E+06         0.426305489482066E+06
     78.83627561         0.435281064657808E+06         0.435685407950589E+06         0.426305489329906E+06
     78.84111337         0.435281063338143E+06         0.435685408186007E+06         0.426305489321002E+06
     78.84595114         0.435281062421607E+06         0.435685408232058E+06         0.426305489491284E+06
     78.85078891         0.435281061911144E+06         0.435685408116538E+06         0.426305489848660E+06
     78.85562668         0.435281061713993E+06         0.435685407925136E+06         0.426305490337787E+06
     78.86046445         0.435281061832019E+06         0.435685407724862E+06         0.426305490921205E+06
     78.86530222         0.435281062193528E+06         0.435685407571608E+06         0.426305491571663E+06
     78.87013999         0.435281062634983E+06         0.435685407414483E+06         0.426305492179113E+06
     78.87497775         0.435281063159135E+06         0.435685407194492E+06         0.426305492656006E+06
     78.87981552         0.435281063751366E+06         0.435685406907972E+06         0.426305492998550E+06
     78.88465329         0.435281064352649E+06         0.435685406478817E+06         0.426305493198282E+06
     78.88949106         0.435281064982524E+06         0.435685405867052E+06         0.426305493228298E+06
     78.89432883         0.435281065619756E+06         0.435685405136772E+06         0.426305493102703E+06
     78.89916660         0.435281066302135E+06         0.435685404351432E+06         0.426305492872553E+06
     78.90400437         0.435281067090191E+06         0.435685403596777E+06         0.426305492583888E+06
     78.90884213         0.435281068002647E+06         0.435685402939982E+06         0.426305492262177E+06
     78.91367990         0.435281069138775E+06         0.435685402351853E+06         0.426305491947046E+06
     78.91851767         0.435281070512429E+06         0.435685401755042E+06         0.426305491689338E+06
     78.92335544         0.435281072120396E+06         0.435685401105451E+06         0.426305491477370E+06
     78.92819321         0.435281074012327E+06         0.435685400386761E+06         0.426305491286790E+06
     78.93303098         0.435281076029063E+06         0.435685399560343E+06         0.426305491100652E+06
     78.93786875         0.435281078007760E+06         0.435685398639921E+06         0.426305490873375E+06
     78.94270651         0.435281079962694E+06         0.435685397678645E+06         0.426305490578067E+06
     78.94754428         0.435281081767300E+06         0.435685396722020E+06         0.426305490192364E+06
     78.95238205         0.435281083209437E+06         0.435685395849049E+06         0.426305489726727E+06
     78.95721982         0.435281084259588E+06         0.435685395092578E+06         0.426305489231763E+06
     78.96205759         0.435281084895997E+06         0.435685394451854E+06         0.426305488713527E+06
     78.96689536         0.435281085068807E+06         0.435685393944731E+06         0.426305488191173E+06
     78.97173312         0.435281084838405E+06         0.435685393536252E+06         0.426305487720815E+06
     78.97657089         0.435281084316215E+06         0.435685393210233E+06         0.426305487291678E+06
     78.98140866         0.435281083672883E+06         0.435685392992036E+06         0.426305486860712E+06
     78.98624643         0.435281083032881E+06         0.435685392816604E+06         0.426305486436346E+06
     78.99108420         0.435281082428664E+06         0.435685392646260E+06         0.426305486007783E+06
     78.99592197         0.435281081980221E+06         0.435685392558997E+06         0.426305485537861E+06
     79.00075974         0.435281081793125E+06         0.435685392558400E+06         0.426305485055822E+06
     79.00559750         0.435281081814693E+06         0.435685392637900E+06         0.426305484616613E+06
     79.01043527         0.435281082000344E+06         0.435685392888290E+06         0.426305484255086E+06
     79.01527304         0.435281082363637E+06         0.435685393312188E+06         0.426305484015768E+06
     79.02011081         0.435281082801512E+06         0.435685393848104E+06         0.426305483936118E+06
     79.02494858         0.435281083094152E+06         0.435685394449050E+06         0.426305484020408E+06
     79.02978635         0.435281083178540E+06         0.435685395060665E+06         0.426305484232444E+06
     79.03462412         0.435281083116898E+06         0.435685395619975E+06         0.426305484510318E+06
     79.03946188         0.435281082837915E+06         0.435685396034439E+06         0.426305484811331E+06
     79.04429965         0.435281082282405E+06         0.435685396310130E+06         0.426305485076469E+06
     79.04913742         0.435281081550015E+06         0.435685396476929E+06         0.426305485208610E+06
     79.05397519         0.435281080783814E+06         0.435685396528208E+06         0.426305485185012E+06
     79.05881296         0.435281080055827E+06         0.435685396571720E+06         0.426305485042753E+06
     79.06365073         0.435281079355234E+06         0.435685396683174E+06         0.426305484769499E+06
     79.06848849         0.435281078738155E+06         0.435685396853292E+06         0.426305484365987E+06
     79.07332626         0.435281078275723E+06         0.435685397099708E+06         0.426305483886218E+06
     79.07816403         0.435281077872706E+06         0.435685397414700E+06         0.426305483375525E+06
     79.08300180         0.435281077477665E+06         0.435685397771563E+06         0.426305482854264E+06
     79.08783957         0.435281077211407E+06         0.435685398137765E+06         0.426305482340541E+06
     79.09267734         0.435281077073228E+06         0.435685398501884E+06         0.426305481869728E+06
     79.09751511         0.435281076947688E+06         0.435685398902116E+06         0.426305481495457E+06
     79.10235287         0.435281076844287E+06         0.435685399342938E+06         0.426305481238542E+06
     79.10719064         0.435281076801837E+06         0.435685399803217E+06         0.426305481072553E+06
     79.11202841         0.435281076741372E+06         0.435685400288461E+06         0.426305481020261E+06
     79.11686618         0.435281076521564E+06         0.435685400776263E+06         0.426305481082125E+06
     79.12170395         0.435281076068307E+06         0.435685401189527E+06         0.426305481161975E+06
     79.12654172         0.435281075414401E+06         0.435685401503443E+06         0.426305481228816E+06
     79.13137949         0.435281074519551E+06         0.435685401747780E+06         0.426305481305573E+06
     79.13621725         0.435281073303758E+06         0.435685401891787E+06         0.426305481355524E+06
     79.14105502         0.435281071867515E+06         0.435685401914400E+06         0.426305481357180E+06
     79.14589279         0.435281070331627E+06         0.435685401884292E+06         0.426305481347307E+06
     79.15073056         0.435281068803540E+06         0.435685401883572E+06         0.426305481338055E+06
     79.15556833         0.435281067509629E+06         0.435685401955632E+06         0.426305481315976E+06
     79.16040610         0.435281066556224E+06         0.435685402140632E+06         0.426305481291467E+06
     79.16524386         0.435281065890961E+06         0.435685402460551E+06         0.426305481262678E+06
