# TIME-DEPENDENT DIPOLE MOMENT FROM RT-TDDFT
# UNITS: [TIME] = fs | [DIPOLE] = a.u.
# TIME | DIPOLE_X | DIPOLE_Y | DIPOLE_Z 
     16.50162838         0.435281072307317E+06         0.435685438071886E+06         0.426305480449011E+06
     16.50646615         0.435281072509776E+06         0.435685438285136E+06         0.426305480757133E+06
     16.51130392         0.435281072783239E+06         0.435685438195826E+06         0.426305481089355E+06
     16.51614169         0.435281073069919E+06         0.435685437828647E+06         0.426305481399299E+06
     16.52097945         0.435281073332203E+06         0.435685437155663E+06         0.426305481687704E+06
     16.52581722         0.435281073530436E+06         0.435685436168717E+06         0.426305481962161E+06
     16.53065499         0.435281073619019E+06         0.435685434990829E+06         0.426305482200198E+06
     16.53549276         0.435281073630922E+06         0.435685433779997E+06         0.426305482405402E+06
     16.54033053         0.435281073542696E+06         0.435685432646360E+06         0.426305482599915E+06
     16.54516830         0.435281073333389E+06         0.435685431618974E+06         0.426305482807406E+06
     16.55000607         0.435281073101255E+06         0.435685430777522E+06         0.426305483027341E+06
     16.55484383         0.435281072900574E+06         0.435685430248091E+06         0.426305483223460E+06
     16.55968160         0.435281072717775E+06         0.435685429955852E+06         0.426305483370249E+06
     16.56451937         0.435281072627127E+06         0.435685429814529E+06         0.426305483472679E+06
     16.56935714         0.435281072672664E+06         0.435685429863110E+06         0.426305483511358E+06
     16.57419491         0.435281072805609E+06         0.435685430001537E+06         0.426305483441926E+06
     16.57903268         0.435281073030187E+06         0.435685430080160E+06         0.426305483264762E+06
     16.58387045         0.435281073336390E+06         0.435685430097203E+06         0.426305483009566E+06
     16.58870821         0.435281073644184E+06         0.435685430125495E+06         0.426305482702363E+06
     16.59354598         0.435281073926158E+06         0.435685430132705E+06         0.426305482383924E+06
     16.59838375         0.435281074227888E+06         0.435685430023154E+06         0.426305482121459E+06
     16.60322152         0.435281074555447E+06         0.435685429852541E+06         0.426305481998290E+06
     16.60805929         0.435281074894815E+06         0.435685429687499E+06         0.426305482057068E+06
     16.61289706         0.435281075226848E+06         0.435685429504995E+06         0.426305482297942E+06
     16.61773482         0.435281075515519E+06         0.435685429359914E+06         0.426305482745699E+06
     16.62257259         0.435281075774971E+06         0.435685429394703E+06         0.426305483404624E+06
     16.62741036         0.435281075999922E+06         0.435685429647861E+06         0.426305484178561E+06
     16.63224813         0.435281076146028E+06         0.435685429919892E+06         0.426305484972355E+06
     16.63708590         0.435281076231630E+06         0.435685430131535E+06         0.426305485766437E+06
     16.64192367         0.435281076288545E+06         0.435685430414781E+06         0.426305486497756E+06
     16.64676144         0.435281076317240E+06         0.435685430680910E+06         0.426305487079618E+06
     16.65159920         0.435281076330574E+06         0.435685430831707E+06         0.426305487489901E+06
     16.65643697         0.435281076303281E+06         0.435685430940994E+06         0.426305487727988E+06
     16.66127474         0.435281076239568E+06         0.435685430986683E+06         0.426305487784208E+06
     16.66611251         0.435281076187816E+06         0.435685430932459E+06         0.426305487638894E+06
     16.67095028         0.435281076171876E+06         0.435685430853090E+06         0.426305487300202E+06
     16.67578805         0.435281076219743E+06         0.435685430812109E+06         0.426305486821759E+06
     16.68062582         0.435281076332775E+06         0.435685430757902E+06         0.426305486257988E+06
     16.68546358         0.435281076532113E+06         0.435685430627933E+06         0.426305485632821E+06
     16.69030135         0.435281076790319E+06         0.435685430348092E+06         0.426305484983128E+06
     16.69513912         0.435281077027477E+06         0.435685429744596E+06         0.426305484396624E+06
     16.69997689         0.435281077238976E+06         0.435685428782068E+06         0.426305483930843E+06
     16.70481466         0.435281077376715E+06         0.435685427476761E+06         0.426305483608094E+06
     16.70965243         0.435281077385575E+06         0.435685425857018E+06         0.426305483476642E+06
     16.71449020         0.435281077334579E+06         0.435685424085307E+06         0.426305483568951E+06
     16.71932796         0.435281077281651E+06         0.435685422300368E+06         0.426305483877757E+06
     16.72416573         0.435281077217984E+06         0.435685420597665E+06         0.426305484346569E+06
     16.72900350         0.435281077175854E+06         0.435685418947325E+06         0.426305484887906E+06
     16.73384127         0.435281077143177E+06         0.435685417368743E+06         0.426305485445225E+06
     16.73867904         0.435281077071990E+06         0.435685415949878E+06         0.426305485940398E+06
     16.74351681         0.435281076974690E+06         0.435685414507758E+06         0.426305486245130E+06
     16.74835457         0.435281076837581E+06         0.435685412946902E+06         0.426305486294655E+06
     16.75319234         0.435281076678916E+06         0.435685411361080E+06         0.426305486110817E+06
     16.75803011         0.435281076569790E+06         0.435685409640016E+06         0.426305485705928E+06
     16.76286788         0.435281076514056E+06         0.435685407773554E+06         0.426305485084443E+06
     16.76770565         0.435281076468423E+06         0.435685405885681E+06         0.426305484303517E+06
     16.77254342         0.435281076433762E+06         0.435685403964942E+06         0.426305483442570E+06
     16.77738119         0.435281076395774E+06         0.435685402061279E+06         0.426305482557000E+06
     16.78221895         0.435281076230232E+06         0.435685400203980E+06         0.426305481670207E+06
     16.78705672         0.435281075874630E+06         0.435685398243295E+06         0.426305480831924E+06
     16.79189449         0.435281075391184E+06         0.435685396154485E+06         0.426305480131753E+06
     16.79673226         0.435281074750165E+06         0.435685394089326E+06         0.426305479591051E+06
     16.80157003         0.435281073927162E+06         0.435685391986439E+06         0.426305479199412E+06
     16.80640780         0.435281073055175E+06         0.435685389935527E+06         0.426305478975797E+06
     16.81124557         0.435281072186917E+06         0.435685388308871E+06         0.426305478904485E+06
     16.81608333         0.435281071306366E+06         0.435685386932631E+06         0.426305478923755E+06
     16.82092110         0.435281070473906E+06         0.435685385549988E+06         0.426305478941313E+06
     16.82575887         0.435281069722135E+06         0.435685384481460E+06         0.426305478899510E+06
     16.83059664         0.435281069082620E+06         0.435685383695756E+06         0.426305478790044E+06
     16.83543441         0.435281068584337E+06         0.435685382857167E+06         0.426305478554656E+06
     16.84027218         0.435281068209238E+06         0.435685382061858E+06         0.426305478173048E+06
     16.84510994         0.435281067960064E+06         0.435685381344340E+06         0.426305477738047E+06
     16.84994771         0.435281067808633E+06         0.435685380543345E+06         0.426305477308825E+06
     16.85478548         0.435281067686465E+06         0.435685379783884E+06         0.426305476911806E+06
